0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1966/7/4,21.5,8,,,1,14.1,8,,,1,17.6,8,1,0.4,0,8,1,2.7,0,8,1,9.8,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,75,8,1,10,8,1,,8,1,,8,1
1966/7/5,25.1,8,,,1,15.2,8,,,1,20.3,8,1,0,1,8,1,7.5,0,8,1,17.3,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,66,8,1,7.5,8,1,,8,1,,8,1
1966/7/6,24.3,8,,,1,19.2,8,,,1,21.7,8,1,0,0,8,1,2.8,0,8,1,9.3,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,68,8,1,10,8,1,,8,1,,8,1
1966/7/7,24.1,8,,,1,19.2,8,,,1,21.6,8,1,23.5,0,8,1,0.6,0,8,1,7.1,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,81,8,1,9,8,1,,8,1,,8,1
1966/7/8,26.6,8,,,1,20.6,8,,,1,24.3,8,1,5,0,8,1,0.6,0,8,1,7.2,8,1,0,1,8,,,,1,0,1,8,1,10.3,8,1,82,8,1,10,8,1,,8,1,,8,1
1966/7/9,25,8,,,1,22,8,,,1,23.4,8,1,19.5,0,8,1,0,1,8,1,3.9,8,1,0,1,8,,,,1,0,1,8,1,3.8,8,1,85,8,1,10,8,1,,8,1,,8,1
1966/7/10,24.4,8,,,1,19.8,8,,,1,22,8,1,23.5,0,8,1,0,1,8,1,6.6,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,84,8,1,10,8,1,,8,1,,8,1
1966/7/11,26,8,,,1,20.2,8,,,1,23.3,8,1,0.5,0,8,1,0.4,0,8,1,7.8,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,80,8,1,10,8,1,,8,1,,8,1
1966/7/12,28.1,8,,,1,20,8,,,1,24.4,8,1,2.5,0,8,1,0,1,8,1,6.2,8,1,0,1,8,,,,1,0,1,8,1,5.7,8,1,76,8,1,10,8,1,,8,1,,8,1
1966/7/13,26.6,8,,,1,19.5,8,,,1,22.9,8,1,0.1,0,8,1,3.7,0,8,1,9.5,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,74,8,1,8.3,8,1,,8,1,,8,1
1966/7/14,27.2,8,,,1,20.1,8,,,1,23.6,8,1,0,1,8,1,2.9,0,8,1,10.6,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,73,8,1,10,8,1,,8,1,,8,1
1966/7/15,28.3,8,,,1,22.3,8,,,1,25.1,8,1,0,0,8,1,3.4,0,8,1,12.7,8,1,0,1,8,,,,1,0,1,8,1,3.9,8,1,74,8,1,10,8,1,,8,1,,8,1
1966/7/16,29.1,8,,,1,23.6,8,,,1,26.2,8,1,0,0,8,1,0.8,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,4.4,8,1,78,8,1,8.5,8,1,,8,1,,8,1
1966/7/17,30.1,8,,,1,24.9,8,,,1,27,8,1,0,0,8,1,2.3,0,8,1,10.3,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,71,8,1,10,8,1,,8,1,,8,1
1966/7/18,29.7,8,,,1,23.8,8,,,1,25.7,8,1,0.3,0,8,1,3.6,0,8,1,9.9,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,80,8,1,8.8,8,1,,8,1,,8,1
1966/7/19,29.2,8,,,1,22.9,8,,,1,26.1,8,1,0.9,0,8,1,4.3,0,8,1,13.6,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,78,8,1,8,8,1,,8,1,,8,1
1966/7/20,29.9,8,,,1,23.8,8,,,1,26.6,8,1,0,0,8,1,2.4,0,8,1,7.6,8,1,0,1,8,,,,1,0,1,8,1,1.9,8,1,80,8,1,8.5,8,1,,8,1,,8,1
1966/7/21,31.2,8,,,1,23.7,8,,,1,26.9,8,1,0,1,8,1,8.5,0,8,1,14.4,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,76,8,1,1,8,1,,8,1,,8,1
1966/7/22,32.3,8,,,1,23.6,8,,,1,27,8,1,15.5,0,8,1,5.2,0,8,1,12.9,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,75,8,1,6.8,8,1,,8,1,,8,1
1966/7/23,28.1,8,,,1,22.5,8,,,1,24.9,8,1,10.5,0,8,1,0.7,0,8,1,11.8,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,75,8,1,9.8,8,1,,8,1,,8,1
1966/7/24,29.1,8,,,1,22.8,8,,,1,25.4,8,1,0,1,8,1,2.8,0,8,1,11.1,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,79,8,1,10,8,1,,8,1,,8,1
1966/7/25,31.2,8,,,1,24.3,8,,,1,27.3,8,1,0,1,8,1,4.5,0,8,1,12.1,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,75,8,1,5.8,8,1,,8,1,,8,1
1966/7/26,32,8,,,1,24.8,8,,,1,27.6,8,1,0,1,8,1,8.1,0,8,1,16.7,8,1,0,1,8,,,,1,0,1,8,1,4.4,8,1,77,8,1,7.5,8,1,,8,1,,8,1
1966/7/27,31.8,8,,,1,25.1,8,,,1,28.2,8,1,0,1,8,1,9.7,0,8,1,18,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,75,8,1,3.3,8,1,,8,1,,8,1
1966/7/28,32.6,8,,,1,25.4,8,,,1,28.7,8,1,0,1,8,1,12.3,0,8,1,21.5,8,1,0,1,8,,,,1,0,1,8,1,5.7,8,1,69,8,1,0,8,1,,8,1,,8,1
1966/7/29,32.2,8,,,1,25.9,8,,,1,28.7,8,1,0,0,8,1,9,0,8,1,16.9,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,69,8,1,8.5,8,1,,8,1,,8,1
1966/7/30,30.3,8,,,1,25.5,8,,,1,27.2,8,1,0,1,8,1,2.5,0,8,1,10.4,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,77,8,1,10,8,1,,8,1,,8,1
1966/7/31,33,8,,,1,25.8,8,,,1,28.1,8,1,0,0,8,1,3.4,0,8,1,10.8,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,67,8,1,9.3,8,1,,8,1,,8,1
1966/8/1,28.8,8,,,1,23.3,8,,,1,25.6,8,1,0,1,8,1,5.6,0,8,1,13.1,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,54,8,1,9.3,8,1,,8,1,,8,1
1966/8/2,26.3,8,,,1,21.2,8,,,1,24,8,1,0,0,8,1,5.5,0,8,1,13.3,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,64,8,1,7.8,8,1,,8,1,,8,1
1966/8/3,26.6,8,,,1,21.4,8,,,1,24.5,8,1,0,0,8,1,1.2,0,8,1,5.9,8,1,0,1,8,,,,1,0,1,8,1,1.6,8,1,74,8,1,10,8,1,,8,1,,8,1
1966/8/4,29.6,8,,,1,22.7,8,,,1,25.3,8,1,0,1,8,1,6.5,0,8,1,14.7,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,71,8,1,7.5,8,1,,8,1,,8,1
1966/8/5,30,8,,,1,22.4,8,,,1,26.1,8,1,0,1,8,1,7.3,0,8,1,12.3,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,64,8,1,9,8,1,,8,1,,8,1
1966/8/6,32.1,8,,,1,22.7,8,,,1,27.3,8,1,0,1,8,1,9.9,0,8,1,16.2,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,66,8,1,2.8,8,1,,8,1,,8,1
1966/8/7,33.9,8,,,1,24.4,8,,,1,28.8,8,1,0,1,8,1,10.5,0,8,1,18,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,64,8,1,2.5,8,1,,8,1,,8,1
1966/8/8,34.9,8,,,1,24,8,,,1,27.9,8,1,0,1,8,1,11.3,0,8,1,19.7,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,65,8,1,2.5,8,1,,8,1,,8,1
1966/8/9,27.7,8,,,1,23.3,8,,,1,25.2,8,1,0,0,8,1,0,1,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,69,8,1,10,8,1,,8,1,,8,1
1966/8/10,28.1,8,,,1,22.1,8,,,1,25.6,8,1,0,0,8,1,0,1,8,1,6.8,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,74,8,1,7.5,8,1,,8,1,,8,1
1966/8/11,31.2,8,,,1,25.8,8,,,1,28,8,1,0,0,8,1,6.7,0,8,1,12.6,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,74,8,1,9.5,8,1,,8,1,,8,1
1966/8/12,33.4,8,,,1,26,8,,,1,29.1,8,1,0,1,8,1,8.8,0,8,1,17.4,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,67,8,1,1.8,8,1,,8,1,,8,1
1966/8/13,32.9,8,,,1,25,8,,,1,28.9,8,1,0,1,8,1,11.5,0,8,1,19.8,8,1,0,1,8,,,,1,0,1,8,1,4.9,8,1,63,8,1,3,8,1,,8,1,,8,1
1966/8/14,31,8,,,1,24.2,8,,,1,27.6,8,1,0,1,8,1,3,0,8,1,10,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,69,8,1,8.8,8,1,,8,1,,8,1
1966/8/15,28.3,8,,,1,25.4,8,,,1,26.4,8,1,0,0,8,1,0,1,8,1,7.5,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,73,8,1,10,8,1,,8,1,,8,1
1966/8/16,27.9,8,,,1,24,8,,,1,25.8,8,1,25.5,0,8,1,0,1,8,1,5.7,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,79,8,1,10,8,1,,8,1,,8,1
1966/8/17,31.7,8,,,1,25.7,8,,,1,28,8,1,0,0,8,1,9.9,0,8,1,16.5,8,1,0,1,8,,,,1,0,1,8,1,6.3,8,1,73,8,1,9,8,1,,8,1,,8,1
1966/8/18,32,8,,,1,25.8,8,,,1,28.4,8,1,0,0,8,1,11.1,0,8,1,19,8,1,0,1,8,,,,1,0,1,8,1,6.8,8,1,75,8,1,7,8,1,,8,1,,8,1
1966/8/19,31.4,8,,,1,25.9,8,,,1,27.8,8,1,6.5,0,8,1,6,0,8,1,13.7,8,1,0,1,8,,,,1,0,1,8,1,7,8,1,80,8,1,8.5,8,1,,8,1,,8,1
1966/8/20,32.4,8,,,1,26.2,8,,,1,28.5,8,1,0,0,8,1,11.4,0,8,1,21.3,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,72,8,1,4,8,1,,8,1,,8,1
1966/8/21,29.9,8,,,1,24.4,8,,,1,25.9,8,1,8.5,0,8,1,2.4,0,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,84,8,1,10,8,1,,8,1,,8,1
1966/8/22,28.7,8,,,1,23.7,8,,,1,26.3,8,1,12.5,0,8,1,1.4,0,8,1,6.1,8,1,0,1,8,,,,1,0,1,8,1,5.6,8,1,87,8,1,9.3,8,1,,8,1,,8,1
1966/8/23,30.8,8,,,1,25.1,8,,,1,27.5,8,1,1.5,0,8,1,8.3,0,8,1,14.7,8,1,0,1,8,,,,1,0,1,8,1,5.2,8,1,82,8,1,8.3,8,1,,8,1,,8,1
1966/8/24,31.8,8,,,1,25.9,8,,,1,28.7,8,1,0,1,8,1,10.6,0,8,1,18.6,8,1,0,1,8,,,,1,0,1,8,1,4.6,8,1,72,8,1,1.5,8,1,,8,1,,8,1
1966/8/25,32.1,8,,,1,25.1,8,,,1,28,8,1,0,1,8,1,6.3,0,8,1,13.4,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,73,8,1,2.5,8,1,,8,1,,8,1
1966/8/26,29.5,8,,,1,22.6,8,,,1,25.6,8,1,0,0,8,1,2.1,0,8,1,9.1,8,1,0,1,8,,,,1,0,1,8,1,3.7,8,1,77,8,1,7.5,8,1,,8,1,,8,1
1966/8/27,29.5,8,,,1,22,8,,,1,25.7,8,1,0,0,8,1,3.3,0,8,1,10.6,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,65,8,1,8.5,8,1,,8,1,,8,1
1966/8/28,30.9,8,,,1,22.9,8,,,1,27.1,8,1,0,1,8,1,11.3,0,8,1,19.5,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,68,8,1,1.3,8,1,,8,1,,8,1
1966/8/29,30.9,8,,,1,23.3,8,,,1,27.2,8,1,0,1,8,1,11.6,0,8,1,19.4,8,1,0,1,8,,,,1,0,1,8,1,4.6,8,1,69,8,1,2.3,8,1,,8,1,,8,1
1966/8/30,30.4,8,,,1,23.7,8,,,1,27.1,8,1,0,1,8,1,10.9,0,8,1,17.4,8,1,0,1,8,,,,1,0,1,8,1,4.6,8,1,64,8,1,8,8,1,,8,1,,8,1
1966/8/31,30,8,,,1,22.7,8,,,1,26.7,8,1,0,1,8,1,9.9,0,8,1,15.4,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,64,8,1,6.5,8,1,,8,1,,8,1
1966/9/1,32.8,8,,,1,21.6,8,,,1,28,8,1,0,1,8,1,9.6,0,8,1,16.7,8,1,0,1,8,,,,1,0,1,8,1,4.4,8,1,64,8,1,3.8,8,1,,8,1,,8,1
1966/9/2,32.3,8,,,1,25.3,8,,,1,28.1,8,1,0,0,8,1,4.2,0,8,1,10.9,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,71,8,1,10,8,1,,8,1,,8,1
1966/9/3,29.6,8,,,1,23.5,8,,,1,26.2,8,1,11.5,0,8,1,2,0,8,1,8.2,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,80,8,1,10,8,1,,8,1,,8,1
1966/9/4,30.3,8,,,1,23.3,8,,,1,26.1,8,1,6.5,0,8,1,6.8,0,8,1,13.4,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,80,8,1,9,8,1,,8,1,,8,1
1966/9/5,26,8,,,1,21,8,,,1,23.3,8,1,0,0,8,1,0,1,8,1,5.5,8,1,0,1,8,,,,1,0,1,8,1,5.1,8,1,73,8,1,10,8,1,,8,1,,8,1
1966/9/6,27.2,8,,,1,19.9,8,,,1,23.3,8,1,0,1,8,1,3.6,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,67,8,1,10,8,1,,8,1,,8,1
1966/9/7,30.3,8,,,1,21.9,8,,,1,26.4,8,1,0,1,8,1,8.9,0,8,1,17,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,67,8,1,7.8,8,1,,8,1,,8,1
1966/9/8,30.1,8,,,1,24.6,8,,,1,26.6,8,1,0.1,0,8,1,2.5,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,76,8,1,5.8,8,1,,8,1,,8,1
1966/9/9,28.9,8,,,1,23.8,8,,,1,26.2,8,1,10.5,0,8,1,0.7,0,8,1,5.9,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,82,8,1,9,8,1,,8,1,,8,1
1966/9/10,31.6,8,,,1,25.5,8,,,1,28.5,8,1,1,0,8,1,8.6,0,8,1,11.8,8,1,0,1,8,,,,1,0,1,8,1,8.9,8,1,73,8,1,7,8,1,,8,1,,8,1
1966/9/11,31.5,8,,,1,25.1,8,,,1,27.7,8,1,0,0,8,1,6.6,0,8,1,12.3,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,76,8,1,7.3,8,1,,8,1,,8,1
1966/9/12,28.7,8,,,1,23.6,8,,,1,25.9,8,1,0,0,8,1,1.4,0,8,1,7.4,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,80,8,1,7.8,8,1,,8,1,,8,1
1966/9/13,25.5,8,,,1,21.3,8,,,1,23.1,8,1,5.5,0,8,1,0,1,8,1,3.3,8,1,0,1,8,,,,1,0,1,8,1,4,8,1,81,8,1,10,8,1,,8,1,,8,1
1966/9/14,22.2,8,,,1,20.6,8,,,1,21.2,8,1,0.5,0,8,1,0,1,8,1,2.1,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,81,8,1,10,8,1,,8,1,,8,1
1966/9/15,25.4,8,,,1,18.9,8,,,1,21.8,8,1,0,0,8,1,7.8,0,8,1,16.2,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,54,8,1,5.3,8,1,,8,1,,8,1
1966/9/16,24.5,8,,,1,18.4,8,,,1,21.3,8,1,0,0,8,1,6,0,8,1,14,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,54,8,1,9.3,8,1,,8,1,,8,1
1966/9/17,20.5,8,,,1,16.1,8,,,1,18.3,8,1,7,0,8,1,0,1,8,1,4.9,8,1,0,1,8,,,,1,0,1,8,1,4,8,1,80,8,1,10,8,1,,8,1,,8,1
1966/9/18,17.7,8,,,1,15.6,8,,,1,16.8,8,1,46.5,0,8,1,0,1,8,1,2.1,8,1,0,1,8,,,,1,0,1,8,1,5.1,8,1,91,8,1,10,8,1,,8,1,,8,1
1966/9/19,19,8,,,1,16.7,8,,,1,18.1,8,1,2,0,8,1,0,1,8,1,1.7,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,91,8,1,10,8,1,,8,1,,8,1
1966/9/20,25.2,8,,,1,18,8,,,1,21.2,8,1,0,0,8,1,9,0,8,1,14.2,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,73,8,1,4.8,8,1,,8,1,,8,1
1966/9/21,26.9,8,,,1,17.1,8,,,1,22.4,8,1,0,1,8,1,10.3,0,8,1,17.5,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,68,8,1,6.5,8,1,,8,1,,8,1
1966/9/22,25.9,8,,,1,19.4,8,,,1,22.5,8,1,2.5,0,8,1,1.6,0,8,1,6.9,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,76,8,1,10,8,1,,8,1,,8,1
1966/9/23,25,8,,,1,19.4,8,,,1,21.4,8,1,0.6,0,8,1,1.8,0,8,1,9,8,1,0,1,8,,,,1,0,1,8,1,3.7,8,1,67,8,1,10,8,1,,8,1,,8,1
1966/9/24,19.9,8,,,1,16,8,,,1,17,8,1,72.5,0,8,1,0,1,8,1,3,8,1,0,1,8,,,,1,0,1,8,1,5.4,8,1,85,8,1,10,8,1,,8,1,,8,1
1966/9/25,29.6,8,,,1,17.1,8,,,1,27.1,8,1,30,0,8,1,5.3,0,8,1,10.9,8,1,0,1,8,,,,1,0,1,8,1,12.2,8,1,76,8,1,9.8,8,1,,8,1,,8,1
1966/9/26,27.7,8,,,1,22,8,,,1,24.8,8,1,0,0,8,1,7.1,0,8,1,10.8,8,1,0,1,8,,,,1,0,1,8,1,7.5,8,1,77,8,1,4.3,8,1,,8,1,,8,1
1966/9/27,25.9,8,,,1,20.4,8,,,1,22.3,8,1,0,1,8,1,2.8,0,8,1,9.6,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,66,8,1,8.8,8,1,,8,1,,8,1
1966/9/28,24,8,,,1,18.2,8,,,1,20.5,8,1,0.4,0,8,1,3.2,0,8,1,9.8,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,62,8,1,8.5,8,1,,8,1,,8,1
1966/9/29,25.5,8,,,1,14.6,8,,,1,20.2,8,1,0,1,8,1,7,0,8,1,15.1,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,52,8,1,4.8,8,1,,8,1,,8,1
1966/9/30,24.4,8,,,1,15.6,8,,,1,19.8,8,1,0,1,8,1,6.1,0,8,1,11.7,8,1,0,1,8,,,,1,0,1,8,1,3.8,8,1,60,8,1,6.5,8,1,,8,1,,8,1
1966/10/1,25.7,8,,,1,16,8,,,1,21,8,1,0,1,8,1,6,0,8,1,11.6,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,67,8,1,7,8,1,,8,1,,8,1
1966/10/2,20.3,8,,,1,16.5,8,,,1,17.5,8,1,52,0,8,1,0,1,8,1,1.4,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,87,8,1,10,8,1,,8,1,,8,1
1966/10/3,22.4,8,,,1,17.2,8,,,1,19.8,8,1,0.6,0,8,1,0.5,0,8,1,5.1,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,82,8,1,10,8,1,,8,1,,8,1
1966/10/4,26.7,8,,,1,18,8,,,1,21.5,8,1,8,0,8,1,7.4,0,8,1,13.6,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,66,8,1,8,8,1,,8,1,,8,1
1966/10/5,22.1,8,,,1,16.3,8,,,1,18.9,8,1,0.2,0,8,1,4.9,0,8,1,12.6,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,61,8,1,6.8,8,1,,8,1,,8,1
1966/10/6,19.9,8,,,1,13.9,8,,,1,16.5,8,1,0,1,8,1,8.1,0,8,1,13.5,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,57,8,1,3,8,1,,8,1,,8,1
1966/10/7,22.2,8,,,1,13.9,8,,,1,17.8,8,1,0,1,8,1,5.4,0,8,1,13.4,8,1,0,1,8,,,,1,0,1,8,1,3.9,8,1,57,8,1,6.8,8,1,,8,1,,8,1
1966/10/8,24,8,,,1,14,8,,,1,19.2,8,1,0,1,8,1,6.6,0,8,1,14.1,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,63,8,1,8.5,8,1,,8,1,,8,1
1966/10/9,24.4,8,,,1,17.5,8,,,1,20.1,8,1,0,0,8,1,2.9,0,8,1,8.3,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,66,8,1,7.8,8,1,,8,1,,8,1
1966/10/10,24.9,8,,,1,16.1,8,,,1,20.3,8,1,0,1,8,1,6.9,0,8,1,12,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,69,8,1,2,8,1,,8,1,,8,1
1966/10/11,24,8,,,1,18,8,,,1,20.9,8,1,0,1,8,1,3,0,8,1,8.4,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,68,8,1,5.3,8,1,,8,1,,8,1
1966/10/12,23.3,8,,,1,18.5,8,,,1,20.6,8,1,3,0,8,1,1.5,0,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,69,8,1,10,8,1,,8,1,,8,1
1966/10/13,25.1,8,,,1,16.6,8,,,1,20.9,8,1,24.5,0,8,1,9.5,0,8,1,14.4,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,69,8,1,3.5,8,1,,8,1,,8,1
1966/10/14,25.2,8,,,1,16.8,8,,,1,20.9,8,1,0,1,8,1,5.3,0,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,1.7,8,1,71,8,1,7.5,8,1,,8,1,,8,1
1966/10/15,22.9,8,,,1,17.5,8,,,1,20.4,8,1,0,0,8,1,1.4,0,8,1,5.4,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,74,8,1,8.3,8,1,,8,1,,8,1
1966/10/16,24.4,8,,,1,17.5,8,,,1,20.7,8,1,0.7,0,8,1,7.6,0,8,1,12.2,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,70,8,1,4.3,8,1,,8,1,,8,1
1966/10/17,22.5,8,,,1,16.2,8,,,1,18.9,8,1,0,1,8,1,2.7,0,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,65,8,1,7.5,8,1,,8,1,,8,1
1966/10/18,23.6,8,,,1,14.3,8,,,1,18.9,8,1,0,1,8,1,10.1,0,8,1,14.6,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,59,8,1,0,8,1,,8,1,,8,1
1966/10/19,22.4,8,,,1,12.7,8,,,1,18.1,8,1,0,1,8,1,9.9,0,8,1,13.4,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,54,8,1,0.3,8,1,,8,1,,8,1
1966/10/20,23,8,,,1,12.2,8,,,1,18.1,8,1,0,1,8,1,9.9,0,8,1,13.2,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,53,8,1,4,8,1,,8,1,,8,1
1966/10/21,21.9,8,,,1,13.3,8,,,1,17.1,8,1,0,1,8,1,9.3,0,8,1,15.2,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,52,8,1,1,8,1,,8,1,,8,1
1966/10/22,22.8,8,,,1,12.1,8,,,1,17.7,8,1,0,0,8,1,9.4,0,8,1,15.2,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,42,8,1,3,8,1,,8,1,,8,1
1966/10/23,20.4,8,,,1,13,8,,,1,16.9,8,1,0,1,8,1,7.3,0,8,1,12.9,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,51,8,1,4.3,8,1,,8,1,,8,1
1966/10/24,21.9,8,,,1,12.1,8,,,1,17,8,1,0,1,8,1,6.8,0,8,1,10.4,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,57,8,1,2.5,8,1,,8,1,,8,1
1966/10/25,23.1,8,,,1,12.3,8,,,1,18.4,8,1,0,0,8,1,7.4,0,8,1,11.7,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,65,8,1,5.5,8,1,,8,1,,8,1
1966/10/26,19.1,8,,,1,16.3,8,,,1,17.8,8,1,6,0,8,1,0,1,8,1,3.1,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,81,8,1,10,8,1,,8,1,,8,1
1966/10/27,19.2,8,,,1,16.8,8,,,1,18.3,8,1,10.5,0,8,1,0,1,8,1,2.2,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,84,8,1,10,8,1,,8,1,,8,1
1966/10/28,22.3,8,,,1,17.7,8,,,1,19.6,8,1,3,0,8,1,0,1,8,1,3.6,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,82,8,1,7.8,8,1,,8,1,,8,1
1966/10/29,21,8,,,1,12.8,8,,,1,16.6,8,1,0,1,8,1,9.1,0,8,1,13.2,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,61,8,1,0.3,8,1,,8,1,,8,1
1966/10/30,20.8,8,,,1,11,8,,,1,16.5,8,1,0,1,8,1,7.8,0,8,1,12.9,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,57,8,1,4.8,8,1,,8,1,,8,1
1966/10/31,22.9,8,,,1,12.6,8,,,1,18.1,8,1,0,1,8,1,9,0,8,1,12.2,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,60,8,1,0,8,1,,8,1,,8,1
1966/11/1,21.9,8,,,1,12.2,8,,,1,17.8,8,1,0,0,8,1,6.7,0,8,1,9.9,8,1,0,1,8,,,,1,0,1,8,1,1.9,8,1,65,8,1,4.5,8,1,,8,1,,8,1
1966/11/2,21,8,,,1,14.2,8,,,1,17.4,8,1,0,0,8,1,5,0,8,1,10.4,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,48,8,1,9.3,8,1,,8,1,,8,1
1966/11/3,18,8,,,1,10,8,,,1,13.6,8,1,0,1,8,1,7,0,8,1,11.5,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,41,8,1,5.3,8,1,,8,1,,8,1
1966/11/4,17.4,8,,,1,8.4,8,,,1,13.3,8,1,0,1,8,1,8.5,0,8,1,13,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,49,8,1,4,8,1,,8,1,,8,1
1966/11/5,18.5,8,,,1,10.8,8,,,1,14.3,8,1,0.9,0,8,1,0.9,0,8,1,5.5,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,67,8,1,7,8,1,,8,1,,8,1
1966/11/6,20.1,8,,,1,9.7,8,,,1,15.4,8,1,0,1,8,1,7.8,0,8,1,12,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,62,8,1,5,8,1,,8,1,,8,1
